feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
1.4207743015227816,-0.8414466682417272,-1.6508240153244258,-6.425922619282081,1.4522223492260282,4.171962008966597,-2.026686579716054,-1.348431434349994,-4.016915583199675,3.7780676082163547,1.238396729961875,-0.29022177861928,2.2915730651391684,2.3125333688547434,2.0386122253792536,-0.2566137784662982,1.1758110233285608,0.84994196376506,-7.916241666664653,-3.0210065321828248,0
-1.8336244117062295,-1.5508828668429238,6.856091645203663,-2.0996170535487577,-4.184375168091946,0.9680706295215983,-2.039446597490973,-3.474987903896575,3.3400440654123233,-0.18051194259842473,2.8804456937210317,-3.6172677625134457,-0.3944941011115506,-0.8609708574747948,-2.412945964902094,2.864774915112465,3.257688610752278,0.8089811404170918,-0.7232675898179055,2.4636340451178094,0
0.7693412856427873,-2.9639092954189206,-4.328654388790179,8.794551358079957,2.4317148731962153,6.410891052799117,-0.034821034961334374,0.1870175227051758,-2.6531556839596657,1.231616920047048,-2.750885559803474,-0.5271652305451402,2.9837600887104188,-1.4775433117900467,2.467538862754661,0.18628117923829324,6.494230003337621,-2.2190342377537533,1.9433624978940154,0.8828614993385309,0
2.4948709976061743,-1.8616463245427657,-2.6222197851343827,6.134717418114346,-2.243675191817966,0.870173058116882,3.6030380893090115,-0.5349343062042032,3.430898520495519,0.5110701626676949,-3.6899553586191907,-2.309659155440141,0.3604328227129525,-2.2360454496325533,-0.8453714190838371,0.9263076446056744,2.020322091225294,-1.6649145359155,0.5328956009247672,5.552962690162655,0
5.4247669680908075,-0.10034977630199426,3.676067756630178,-3.116689084735445,1.764583662982782,-1.1833010773327366,-4.399675060161509,2.002077779223063,-6.304794951532937,-0.9237060333428997,4.766644755837516,2.332645182744927,3.171610553899046,0.04220131469447397,-0.7945769069740747,1.0758410638993896,-6.661348452330416,1.9473411546670976,1.1207918618833392,-11.603425477464647,1
-4.754798739217603,-0.28988031803230063,-0.7080781209179547,-0.07943994006644384,1.6528742819899254,1.6111424612214353,0.05817681407215436,-2.011445750539931,-2.8473133009741725,1.7547027454386441,2.364670928493412,-3.389876729616349,0.492997537043383,-0.26889980299247074,2.3872905034082392,-4.187342550485605,4.530562535253078,1.9155956605219404,-2.9752840306382753,-2.3558311880645193,1
0.183867754455314,4.072699938404238,3.9031268269071493,-8.430448888803417,2.4391312069834084,-1.1787652907041197,-3.6915381912424494,-3.2022026568831725,-2.389106714023117,2.540314716903223,-1.9541952132198421,0.3710903111345726,-2.836295647005116,1.5789446772295106,1.1952128905629693,3.9310630362521293,0.3597139380598815,-2.9130985853646307,-1.6539756245700596,1.5084997938827205,1
2.2996430759921873,4.2739056842010985,1.4277267369196514,-3.793327426037852,2.4403542676749144,-1.738658697887479,-5.440237918183103,0.8617908072007985,-7.605898588795555,0.9481947829425292,0.6488764173042236,1.6831977059606171,-0.5165665261843762,-0.5014788190015396,3.059563449412652,0.2789891179662538,-3.3501799554038576,0.5990631935056582,0.7875155698370693,-5.407329322906534,1
1.5742896217096014,2.0546514664006414,1.672498465449367,-3.60804559309301,-0.08150949160216181,-2.7258299795214267,-1.8082549156902172,-0.6965490545863022,-2.8012763231950797,-0.07603040110671955,0.8616607767492677,-0.21942774138726306,-0.27937558421599595,0.31631997077080276,1.236313585313011,0.5399693734583659,-4.550364967828537,1.5690350718649722,-0.5522935341883557,-2.429066915214831,1
0.2381791250751042,0.0410476090904337,2.917169963150743,-2.9287996607927615,3.744430704651137,0.035187772789437854,1.2864861628888253,0.7611962114559623,-4.150868588076964,-0.7604194543319837,3.111535123966922,2.650481718718982,2.0736841977398983,1.9998900137026272,-1.2362930409948822,0.3004204437987563,-4.270374070577967,-4.92434609286094,-3.938952646638211,-7.523040709461445,0
-2.9977386266428803,-4.101448677505088,-1.0351317979809718,1.1720350338744043,-1.536154577694334,-0.7853043711656318,2.550150317370664,1.325650816311104,0.4767740055569645,-0.7337326465906417,-1.869705133521923,0.5151983640090538,3.6753478053313224,-2.0647593525421524,-4.229126700820543,0.7219013430387899,8.578546657755371,0.878061143267721,2.016816533096706,0.5604915854124166,0
1.533249709921838,-0.2226788332528722,-1.4158571328909435,-3.9030430399471747,-0.44060690182920115,-0.5199058426849901,-0.636202674440908,-2.463771352152456,0.3213735362663442,3.2503598111622534,-0.6507442601391604,-0.7738548148942699,-0.6588727842177609,-1.5002234898804718,0.421945338398925,-2.146532548070237,1.6128579623772188,1.1701495015141865,0.8357516658348174,-4.540873969976339,0
-0.5940471738704869,-0.6104540704593902,0.814475878071244,-2.0551223576330933,1.3695805963224537,-2.1558808247318977,0.08569867030862233,-1.4474141490297803,-0.8052681443438717,0.1180902587316468,1.4778916699274502,-1.5037745144126407,1.1152349228187468,-0.55090771261881,-1.3776628869340033,-3.064197459501662,0.5737504060507308,-0.02276457948019084,2.334921900167167,-7.490097460913644,0
3.316661989268616,2.7600158021434082,-1.7320901766948495,3.6419904561949745,2.4478956893385457,1.6147043704786217,-0.2940641648701843,0.21959653515869393,5.152072736397319,1.4564000404485618,-0.05619231266132374,-3.939366127868732,-2.305047302832286,2.688034343977745,1.4584346677497804,-0.9927809911712819,-4.240942950559754,1.0738577179914448,0.6792379199868493,6.130816427994926,0
0.3238285196857096,-2.337230603364671,2.3476570725617916,-0.2006619722955575,-0.4754061100511786,-2.1444986113514495,0.5166203177566497,-2.890105834630979,-2.4214445841851866,-0.13762618229428458,3.3707192806496353,-0.02149314074221742,-0.37902298640936927,-3.2506408274506997,0.46765209495109294,-2.693617673659556,-1.7172734779406849,1.406765693756298,2.6200586249414393,-11.068454505315493,0
-1.4154267924166857,1.8140123594782116,2.6324119877897267,-1.1110354580448891,0.38124399947798615,-0.731274694995036,1.0057933276983377,-0.729715052641574,4.6762353894010475,-1.6677742041982464,1.3839934332283628,-0.23105471806431366,-3.2855773684804994,3.340940034316179,-0.13314065740016323,0.27044484661807044,-4.994954326994267,-2.182949231992459,-0.9810466025065459,3.458813306822001,0
-2.6687839952689334,3.2100885982688174,5.044256635347065,2.187863342032507,-2.9479003999458584,-0.05189214670453546,1.1027456736422305,-0.3414579950574299,9.80995234342275,1.1840249055854963,1.4147243759330907,-5.498303832870433,-3.4147514927486187,2.1315990954816493,-0.9210211872527834,-0.011912384580538893,-1.0060110245377796,-1.9293281462386502,0.8367746405974292,10.7154742897305,0
-0.26894140013077106,0.9655908474601351,3.856608142698599,-4.968457519549986,-1.6437850005853365,-5.009912589925378,-0.8096577981102788,-1.66550775108077,1.7660486108990048,0.9069806057700507,4.03992360377838,-1.0271781375556466,-0.6089851574325252,-2.8427054958851685,-3.0233631577016085,-5.634564360379553,-1.8246207670912398,-0.18134711753465693,5.869476262395476,-13.30108328694303,0
2.9780552095488986,4.489341247358988,-3.232320490340948,-3.06396964992449,2.5333388986029317,-1.2215783374144005,-2.127076978643612,0.3380349152441142,-2.919609082187633,4.478956916765359,-0.7960780094729294,-3.1620811592690563,2.685078620369323,1.8859279460875613,3.722602250946788,-3.2310514845984617,-4.210189636651887,2.071642282700787,1.142996732394765,-3.0430863225641547,1
-4.5343599459993715,-0.7076628108052332,9.209507605878219,3.9817468793168076,-2.2944651427038756,0.36694406321449025,-0.6170919470422054,1.6805310456038187,2.584990663521524,-4.630317167373407,5.482172845649108,0.7481647855458093,-0.9566838738453911,-1.0508458610036735,-4.1976022011628835,1.6895269271197697,0.8267359543751648,-4.0829906324561644,2.2136413998070936,-0.14803319173006035,0
-2.051010424462722,-0.5042637345380363,5.256760098912584,-3.9012189082012805,0.7842331741286643,-0.3374217948904401,-1.6189646669537265,0.7798719733450392,-0.9203492422585491,0.8788542419504,4.191714779510836,0.7160308837522824,0.9365518827857526,0.3734599286512712,-2.3257153876778585,-1.366377964664928,1.8760102705685906,-1.9231111722407614,0.852876684775077,-7.512385937064726,0
3.790092418776658,4.118872561384078,-3.665103364793075,-1.0575428386880052,1.7356308488203065,-0.26365894739031714,-3.174888003071262,3.4586833264332997,-4.223228581142671,8.764794202517802,-4.1218490051316365,-1.581094746533747,2.506494834544198,0.0662271204435525,5.406191286598361,-1.9877529145891626,2.3049957620645323,1.4470178186818194,4.299539655476747,-0.33327135408435615,1
-2.739814458722549,3.370190582577022,-3.8255779132439516,1.3714934363983862,-5.1558818810131095,0.23284728091353202,0.9015529871514842,1.723010861443321,0.31508843934265657,-3.5522043142311905,-2.08922856896669,-0.18676555370163261,3.916994092143863,0.39879094920514235,0.18367802658320587,-0.7631450533111193,-3.4178888401624854,-2.309024471093127,-2.4598059636570677,5.848775934708505,1
0.1593766356830788,-0.45487570681996514,0.929594168047065,8.01702530453423,-1.5705598900883189,3.0820825934736362,0.11659027613970085,-0.05045701540844372,4.531204212492863,1.555433548548658,0.09429175011085933,-5.551096845449958,0.07612106479590453,-1.4450604542052572,0.01813967899803548,-1.1082585125302384,4.01225968685945,-0.9765975762086668,2.9710209784665005,5.226849691437414,0
0.13342107230495448,-1.9450920561081348,-1.1933923454161381,-1.3736061064669438,3.8154395414404396,3.5895898939500595,-4.417687421539888,-2.118156609320712,-8.681336477411909,0.839864159100537,0.9851704261819612,-0.26933782076896806,2.4249984612221267,-1.2852623087100796,2.052842961567235,-2.203628358580656,5.635977376704063,-0.7796598095330638,-1.3119058479973016,-10.166341473106625,0
4.786397177077514,-1.647296711914676,-3.6606731213529873,6.053199906192992,-1.4473497776351052,2.002624181687513,1.9523458880766182,0.4061897785900701,-3.891930042354009,0.2582114303852857,-0.28492888259979,-0.4010989589585172,1.65974176298123,-2.1593068010031224,3.6080478807728293,-3.182439304636059,-4.583436136763217,-2.8366196776825747,-2.4371339326221193,-5.546973062362081,0
1.1614578011216876,0.5210075599423836,-3.1019238702976573,2.9498283892958352,1.4482051210939413,-1.1954799905495292,0.6763097573071954,2.1505123916625934,-3.7009681847950233,-0.7836157594381352,-0.9143687525787585,0.09335549701577706,3.1357246355672226,-0.48405719263227864,0.8842150919627856,-1.3636986196008103,-1.8425110007251368,0.8746989347524592,1.5253417017003854,-2.3463232995716226,0
4.0755342060800075,0.4607221409945297,-0.32641309258106954,-0.8690272047382288,3.232728976144954,-2.893675401687797,-1.025226422645107,1.2333264414197036,-4.494869917177006,5.79828488619487,-3.3216153570392972,-5.519121070832958,1.5239500081187067,-1.4253582997810088,-0.11305674896233531,-0.7833860112970266,6.970955610040765,1.324800240537483,0.2925100162723422,-0.41518342862932434,1
0.308075581659351,1.5747641588941106,1.9310502239132648,-7.476605111312627,-0.7827691672937187,-1.4787297484522601,-5.840848593307339,-0.4863387380388523,-7.789708172983845,0.5539029218590557,0.47443628865812526,-0.17319212910610393,0.7241495361313799,1.6997452643122932,3.961238221447016,-2.008358787727145,-1.1548160907807012,-1.0661646084992005,-2.1443200746384337,-7.65675730664169,1
-1.8218297817829,-1.8651632698608445,-0.41555216186154886,-7.574352658048002,0.09282228401287629,0.9456065412911023,1.1606893733798875,-4.640225968903172,2.5410648272007,1.8485089234691652,1.696900292609359,0.5307109680133426,-0.056786471832445784,1.0242793273082844,-1.1430625777810333,-1.2284653529458878,0.7288559161851602,1.149368781950214,-2.541089386168025,-4.870481439483754,0
-1.3238713954303531,-1.8473744838379194,4.226362805765732,-5.625134454751886,-0.5324698386143427,-3.285969591008416,-0.9274507382652757,-1.79947803188128,-0.21837446014141026,0.6662158113872747,-0.5408830524149584,-2.9511560244735824,-2.961845833371356,1.7266539688725024,-0.3752113208116119,-1.1608858606448462,4.40297952134546,-1.4914203960758416,-2.043444540321552,-1.4873529043706002,1
0.7223175175557512,1.311641632328994,-3.427919139668664,-3.547604607137745,3.9161666096205003,-1.3178087184552991,3.184412327199799,-3.3156088720413837,1.9554507163427441,-1.125260271544081,-1.8621117258690436,0.3601039488172302,-0.21891930910089918,2.6287055562078794,-1.073897173661226,-0.12706121265270265,-4.95631731017898,-1.870115823567959,-1.7812150905975912,-0.6638377725650897,0
-0.8434678901840662,2.73380531417508,-5.969390973891894,4.008659960986426,-2.1151453316496656,2.422007674114752,1.172551733099595,-1.667615046921154,8.741863003130044,1.9812025130383937,-0.9933686510797639,-3.508590150188805,-0.9503036469165009,-2.382804347791219,-0.7207852628647673,-5.119222108650016,1.3759362971897555,1.55433302844005,4.298763349238787,3.9081437347546144,0
-0.9107639629053024,-0.8528540730872349,5.695491209766573,-0.22628386693881644,3.6094588740315956,-3.648215751267982,-1.5690290352985543,-0.2543256193687323,-0.7314233894614898,-1.5309014093900388,2.5953337756524553,-3.7930506017153234,0.29686119168286185,1.7746469063611592,-2.0977619588233694,0.27325683383761,1.0607788312407358,1.866111522050856,3.9986970590451776,-2.8745745924204655,0
1.3573065775191537,0.600729195038478,-0.9669090582760504,2.7067299018866513,-1.3480226404149003,-3.44801810880617,0.8462882480439453,-1.8449785343199603,0.46881634307390946,-4.979165653066847,2.6784280540709546,-3.2188692651237947,1.5567635174773469,0.8586836857154612,1.1741071003026327,-3.29301815674834,-10.81762999193653,3.1255123571011296,2.3436202327034756,-4.5257423465653615,1
0.012226042243855262,-0.8048562452999013,0.184881051194018,-4.562860928643762,-1.959612310949542,-1.6140182711485074,-2.2887007687236487,2.5495429756659895,1.3591235971731577,-1.0786176136232934,-1.0708672743637488,4.666762679165728,-2.3345935733537813,3.1406893596531695,1.231912699335499,1.6408992251812944,-1.693306268982702,2.6170511715886793,1.6541578379896476,1.7214057396829667,1
0.44746717217883747,-1.309282192102224,-0.3094013832775022,-0.4680273289251993,0.07532037276989834,-2.9733504730259166,1.0442554432490088,-1.5923043662953704,-4.372862636664383,-2.3682018853617124,0.27087785009617504,-1.451688625581236,2.567657888136983,0.05260181182508128,0.892570338794832,0.15511724033731,-3.3983634834008,2.51396569151349,-1.2432898376961434,-3.315021305965047,1
-2.216715255859628,0.19133224104509927,-8.70559879215443,-0.8672292412331438,1.4367581570491745,2.209295798364709,3.0809346460299105,-1.7931362262288315,0.9781652120186757,2.668650322833827,-2.674109142774853,-0.9017271428855121,3.654884880913033,-0.18608901113905651,0.5268959199045238,-4.081652274482814,3.2591081426767876,1.3525506816857158,-0.8018091010852773,-0.5995119916540035,0
0.18390411902758386,-0.2642083689938355,2.7304970023322475,-5.892100796351464,-0.5860090444483813,-1.9648998158386413,-0.2403596335748357,2.012153687206327,4.798646926691289,1.3205514633851037,-0.39065738841674325,0.42598243554969883,-3.9989041142099673,2.938588576647831,-2.8825062845432745,1.2607203234084152,2.467502252030608,0.38683209032439836,-2.761290992012289,5.173680951999264,1
-2.5901358392615337,0.7114580088435583,7.377024198350707,-2.7259208655290807,1.3594173269963397,-1.9563134147506378,-0.9833641323103288,0.21155656792977728,-0.2933706972460255,-4.574522434463129,4.361846816541616,0.990243114583643,-2.0582787029479372,3.843438953113986,-1.2811806630681382,2.537162349710247,-5.312678489160854,-1.808942565294481,-2.54245772070105,0.014605885059653101,0
-3.8385809333505634,2.34758372433701,12.749074390991108,-11.891748003955898,-1.1315480573007681,-1.0828787549968568,-1.8970043405986825,-0.5317574145865476,8.895714018169642,7.812118458327083,5.9380819938026965,-2.4467275034121245,-2.8237253533899533,4.199662901810324,-3.3800973022981675,-2.0143234224563376,2.722743682065842,-5.667060908373559,2.1029727266635523,-4.4526914603842584,0
-4.022820611388211,1.076546099617716,1.8970923820205428,-5.015199979353481,-0.09026296855545435,-2.9741158570820434,2.6685729664866464,-3.2924283675510257,3.206251585277476,-1.8740340725347615,0.512087338024342,0.34059118777240216,-0.8936550827526539,1.221006959529403,-2.4571529228160562,-0.3974600743047001,-2.1271149106024656,-2.496528260911527,-0.22146418821270175,-1.3106901658698307,0
